0,0,0,0,0,0,0,0,0,0,75,250,250,255,243,243,254,250,250,65,85,230,230,230,91,93,93,93,94,230,75,1,2,3,4,65,85,125,3,4,3,5,6,5,6,5,6,5,6,5,6,5,6,4,243,243,3,5,6,5,2,135,95,230,75,254,250,250,255,65,230,85,230,125,200,200,1,6,5,6,5,6,5,6,5,6,5,6,5,6,4,3,4,3,4,135,91,93,90,12,12,230,230,230,230,125,201,201,200,200,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,13,13,255,224,200,254,13,13,65,92,90,230,230,95,91,73,73,73,73,74,3,4,11,62,60,85,125,46,47,48,3,4,3,4,3,4,3,5,6,5,6,4,200,200,200,200,3,4,3,4,135,95,230,75,254,250,250,255,65,230,85,230,125,200,1,6,5,6,5,6,5,6,5,6,5,6,5,6,4,131,133,133,133,133,134,95,230,92,93,93,93,93,90,230,132,133,133,130,200,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,261,250,255,211,200,254,250,260,65,230,92,93,93,94,75,200,200,220,221,223,11,200,11,65,230,85,125,41,40,45,201,201,201,201,201,201,201,3,5,6,5,2,200,212,214,200,200,200,131,133,134,95,230,75,263,250,250,262,65,230,85,230,125,200,3,5,6,5,6,5,6,5,6,5,6,4,3,4,200,135,230,230,230,230,230,95,230,230,230,230,230,230,92,90,230,230,230,125,200,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,254,250,255,227,200,254,250,255,65,230,230,230,230,230,75,200,200,200,200,200,200,200,11,65,230,85,125,41,40,45,201,201,46,47,47,48,201,201,3,5,6,4,200,211,215,200,200,200,135,230,91,94,230,75,13,13,13,13,65,230,85,230,132,130,1,6,5,6,4,3,4,3,5,6,5,2,200,200,200,135,230,91,236,237,93,94,230,82,83,83,84,230,230,92,93,93,90,125,201,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,254,250,262,253,228,254,250,255,72,73,73,73,73,73,74,200,62,63,63,63,64,200,200,65,230,85,125,42,43,44,201,201,41,40,40,40,48,201,1,6,4,200,212,210,218,200,200,200,135,230,95,230,71,74,261,250,250,260,65,230,85,230,230,125,3,4,3,4,200,200,200,200,3,4,3,4,131,133,133,134,230,95,230,230,230,230,230,85,230,230,95,71,232,73,231,70,85,132,133,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,254,250,250,262,252,263,250,255,11,11,200,200,200,200,200,200,65,230,230,230,75,200,200,65,230,85,132,133,133,133,130,201,42,43,43,43,44,201,3,5,2,200,216,215,200,200,200,200,135,230,95,71,74,200,254,250,250,255,65,230,85,230,230,125,200,200,200,200,200,200,200,200,200,200,200,200,135,230,230,230,230,81,83,83,83,83,83,80,230,230,95,75,200,201,201,65,85,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,254,250,250,250,250,250,250,255,62,63,64,200,62,63,63,63,60,230,230,230,61,63,63,60,230,85,230,230,12,12,132,233,133,133,130,200,200,200,1,6,4,200,200,227,224,200,200,131,134,230,95,75,200,200,254,250,250,255,65,230,85,230,230,125,200,200,200,200,200,131,133,133,133,133,133,133,134,230,122,123,123,123,123,123,123,123,123,123,123,124,95,75,200,200,201,65,85,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,256,257,261,250,250,250,260,258,65,230,61,200,60,230,230,230,82,83,83,83,83,83,83,84,230,92,93,90,12,12,230,230,230,230,125,200,200,200,3,5,2,200,200,200,227,200,200,135,12,230,95,75,200,200,254,250,260,258,65,230,92,90,230,132,133,133,133,133,133,134,12,91,93,93,93,90,12,230,125,200,200,200,201,201,200,200,200,201,201,135,95,61,63,63,63,60,85,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,61,63,64,254,250,250,260,258,200,65,230,12,230,12,82,83,83,80,230,230,230,230,230,230,95,230,230,230,92,93,93,93,93,90,230,125,200,200,200,1,6,5,2,131,236,237,130,200,135,12,230,95,75,200,200,254,250,255,200,65,230,230,85,230,230,230,230,230,230,230,230,91,94,122,123,124,92,90,230,125,201,200,200,200,201,201,201,200,200,201,135,81,83,83,83,83,83,80,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,83,84,75,254,250,250,255,200,62,60,230,12,230,12,85,230,230,230,230,230,230,230,230,230,81,83,84,230,12,12,12,230,230,85,230,132,133,133,130,3,5,6,4,135,230,230,125,200,135,12,230,95,75,46,48,254,250,255,200,65,230,230,85,91,93,93,93,93,93,90,230,95,230,125,200,135,230,85,230,125,201,201,200,200,200,201,201,201,200,200,121,123,124,230,230,230,230,230,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,230,95,75,254,250,250,255,200,65,230,230,12,230,12,85,230,230,230,230,230,230,230,230,230,230,230,95,230,230,12,12,12,230,85,230,91,93,90,125,1,6,5,2,135,230,230,125,200,135,230,91,94,75,41,45,254,250,262,253,65,230,230,92,94,230,230,230,230,230,92,93,94,230,125,200,135,230,85,230,125,201,201,131,133,133,133,133,133,130,200,200,201,135,230,230,230,230,230,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,230,95,75,254,250,250,255,200,65,12,12,12,230,12,92,93,93,93,93,93,93,90,230,230,230,230,81,83,83,83,83,84,230,92,233,94,230,85,125,3,4,3,4,135,230,230,125,200,135,230,95,71,74,42,44,254,250,250,255,65,230,71,73,73,73,73,73,73,73,73,73,73,70,125,200,121,124,85,230,132,133,133,134,230,230,230,230,230,132,130,201,201,135,230,91,93,93,93,90,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,230,95,75,254,250,250,255,200,200,230,230,230,230,12,12,230,230,230,230,230,230,85,230,230,230,230,230,230,230,230,230,95,230,230,230,230,230,85,132,133,133,133,133,134,230,230,132,133,134,230,95,75,200,200,200,254,250,250,255,65,230,75,46,47,47,47,47,47,47,47,47,48,65,132,130,200,135,85,230,230,230,230,230,230,91,93,233,90,230,132,133,133,134,230,95,230,230,230,85,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,93,94,75,254,250,250,255,200,72,73,90,12,12,12,12,230,230,230,230,230,230,85,230,230,230,230,230,230,230,230,230,95,230,82,83,84,230,85,230,230,230,91,93,93,236,237,93,93,90,230,95,75,200,200,200,254,250,250,255,65,230,75,42,43,43,43,43,43,40,40,40,44,65,230,132,133,134,92,90,230,230,230,230,91,94,230,230,92,90,230,230,230,230,91,94,230,230,230,85,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,230,230,75,254,250,250,255,200,1,2,65,230,230,71,73,73,90,230,230,230,230,92,93,93,93,90,230,230,230,230,230,95,230,85,230,95,230,92,93,93,93,94,230,12,230,230,12,230,92,93,94,75,200,200,200,254,250,250,255,65,230,75,200,200,200,200,200,200,41,40,45,201,72,70,230,230,230,230,92,93,93,93,93,94,230,230,230,230,92,93,93,93,93,94,230,230,230,82,80,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,71,73,74,254,250,250,255,200,3,4,72,73,73,74,203,203,72,90,230,230,230,230,230,230,230,85,230,230,230,230,230,95,230,85,230,95,230,230,230,230,230,230,230,12,230,230,12,230,230,230,230,75,200,200,200,254,250,250,255,65,230,75,200,200,200,200,200,200,42,43,44,201,201,72,73,73,70,230,230,230,230,230,230,12,230,230,230,230,12,230,230,230,230,230,230,230,230,85,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,1,2,254,250,250,262,253,200,200,200,200,203,200,200,203,200,65,230,230,230,12,230,230,230,92,93,93,93,93,93,94,230,85,230,81,83,84,230,230,230,230,230,71,234,235,70,230,230,230,230,75,200,200,251,263,250,250,255,65,230,75,200,200,200,200,200,200,200,200,200,200,200,200,1,2,72,73,73,73,73,73,73,73,73,73,232,73,70,230,230,230,230,230,230,230,230,92,93,93,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,3,4,254,250,250,250,255,1,2,1,2,203,200,200,203,200,72,73,73,73,232,73,90,230,230,230,230,230,230,230,230,230,85,230,230,230,81,84,230,230,91,73,74,200,200,72,73,73,70,230,75,200,251,263,250,250,250,255,72,73,74,200,46,48,200,200,200,46,47,48,1,2,200,3,4,200,201,201,201,201,201,201,201,201,201,201,201,65,230,230,230,230,230,230,230,230,230,230,230,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,200,200,256,261,250,250,255,3,5,6,5,2,200,200,203,200,200,200,200,200,200,200,65,230,230,12,230,12,12,12,12,12,92,93,90,230,230,95,230,230,75,200,200,200,200,200,200,200,72,73,74,200,254,250,250,260,257,258,46,47,48,200,41,45,200,200,200,41,40,45,3,4,200,200,200,200,46,48,201,201,201,201,201,201,201,201,201,72,73,73,73,73,73,73,73,73,73,73,73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,200,200,200,254,250,250,255,1,6,5,6,5,2,1,2,200,1,2,1,2,1,2,65,230,230,12,230,12,230,230,230,230,230,230,85,230,230,95,230,230,75,200,200,200,200,200,200,200,46,47,47,47,48,250,46,47,47,47,40,40,45,200,41,40,47,47,47,40,40,45,200,224,200,46,47,47,40,40,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,1,2,1,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,200,200,200,254,250,250,255,3,4,3,4,3,4,3,4,200,3,5,6,5,6,4,65,230,230,12,230,12,230,230,230,230,230,230,92,93,93,94,230,230,75,200,200,200,200,200,200,200,41,40,40,43,44,250,42,43,43,43,40,40,45,200,41,40,43,43,43,43,47,45,200,226,200,41,40,40,40,40,40,40,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,3,4,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,1,2,200,254,250,250,262,252,46,47,47,48,252,252,253,200,1,6,5,6,5,2,72,73,90,12,230,12,230,230,230,91,73,73,73,73,90,230,230,230,75,200,251,252,252,252,252,252,42,43,44,250,250,250,255,200,201,201,41,40,45,200,42,44,201,201,201,201,41,45,200,227,200,41,40,40,43,43,43,44,201,201,201,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,104,3,4,200,254,250,250,250,250,42,43,43,44,250,250,262,253,3,5,6,5,6,4,200,200,230,230,230,91,73,73,73,74,1,2,201,201,72,73,73,73,74,200,254,250,250,250,250,250,250,250,250,250,250,260,258,200,200,201,42,43,44,200,201,201,201,201,201,201,41,40,48,200,46,40,40,44,201,201,201,201,201,201,200,200,200,200,46,47,47,47,48,200,1,2,1,2,200,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,115,1,2,200,254,250,250,250,250,13,13,250,250,250,250,250,255,200,3,4,3,4,200,200,200,65,230,230,75,46,48,200,200,3,4,201,201,46,47,47,48,200,200,254,250,260,257,257,257,257,257,257,53,58,200,200,59,54,201,201,201,201,200,201,201,201,201,201,201,41,40,45,200,42,43,44,201,201,201,201,201,201,201,200,200,46,47,40,40,40,40,44,200,3,5,6,4,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,115,3,5,2,256,261,250,250,46,47,47,48,250,250,250,250,255,200,200,200,200,200,200,200,200,72,73,73,74,41,45,200,200,200,200,200,200,42,43,43,44,200,200,254,250,255,200,224,200,200,200,200,50,212,213,213,214,50,200,201,201,200,200,200,201,201,201,201,46,40,40,44,200,200,201,201,201,201,46,47,47,47,47,47,47,43,43,43,43,43,44,200,200,1,6,5,2,200,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,101,104,3,4,200,256,257,257,41,40,40,45,261,250,250,250,262,252,252,252,252,252,252,252,252,253,200,200,200,41,45,200,200,200,200,200,200,201,200,200,200,200,200,254,250,255,200,211,214,200,200,200,200,211,210,210,215,200,200,200,200,200,200,200,200,200,201,201,41,40,45,200,200,201,201,46,47,47,40,43,43,43,43,43,44,200,200,200,200,200,200,200,1,6,5,6,4,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,101,103,104,200,200,200,200,42,40,40,45,254,250,250,250,250,250,250,250,250,250,250,250,250,262,253,200,200,41,45,200,200,200,200,200,212,213,213,222,221,222,223,254,250,255,200,211,215,200,200,200,200,211,210,210,215,200,200,200,200,200,200,200,200,200,200,201,41,40,40,47,48,201,46,40,40,40,44,201,201,201,200,200,200,200,46,47,47,47,48,1,6,5,6,5,2,200,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,2,200,115,200,200,200,1,2,42,43,44,256,257,257,257,257,257,257,257,257,261,250,250,250,250,255,200,200,41,45,200,200,200,200,220,217,217,218,200,200,251,252,263,250,255,200,211,210,214,200,200,52,216,217,217,218,52,200,200,200,200,200,200,200,200,200,201,41,40,40,43,44,201,42,43,40,45,201,201,201,200,200,200,200,200,42,43,43,43,44,3,5,6,4,3,4,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,5,2,115,1,2,1,6,5,2,1,2,200,1,2,1,2,200,200,200,200,256,257,261,250,250,255,200,46,40,40,48,200,200,200,200,200,200,46,47,48,254,250,250,250,255,200,216,210,210,214,200,55,58,200,200,59,56,200,200,200,200,200,200,200,200,201,201,41,40,45,201,201,201,254,250,41,45,201,46,47,47,47,48,200,200,200,200,201,201,201,201,3,4,200,200,200,200,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,6,4,115,3,4,3,4,3,4,3,4,1,6,5,6,5,2,46,47,47,48,200,254,250,250,255,200,41,40,40,40,47,47,47,47,47,47,40,40,45,254,250,260,257,258,200,200,211,210,215,200,200,200,200,200,200,200,200,46,47,47,48,200,200,46,47,47,40,40,45,201,46,47,48,250,41,45,200,41,40,40,40,40,47,47,47,47,47,47,47,47,48,1,2,200,1,2,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,5,2,101,103,103,103,103,103,103,103,104,3,4,3,4,3,4,42,40,40,45,200,254,250,250,255,200,42,43,43,43,43,43,43,43,43,40,40,40,45,254,250,255,200,200,200,200,211,210,215,200,200,200,200,200,200,200,200,42,43,43,44,200,200,42,43,43,40,40,45,201,41,40,45,250,41,45,200,42,43,43,43,43,43,43,43,43,43,43,43,43,44,3,4,200,3,5,6,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,6,4,200,200,200,30,32,33,46,48,101,103,103,103,103,103,103,104,41,40,45,200,254,250,250,255,200,200,200,200,200,200,200,200,200,200,42,40,40,45,254,250,255,200,200,200,200,216,210,215,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,42,40,45,200,42,40,45,250,41,45,200,200,200,200,200,201,201,201,201,200,200,200,200,200,200,200,200,200,1,6,5,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,4,200,200,200,200,34,35,38,42,44,11,11,11,11,200,11,11,115,41,40,45,200,254,250,250,262,253,200,200,200,200,200,200,200,200,200,200,41,40,45,254,250,255,30,31,32,33,200,216,218,200,11,11,200,200,11,11,200,200,200,212,213,213,213,213,213,214,200,41,45,200,200,41,45,250,41,40,47,47,47,47,47,47,48,201,46,48,200,200,200,200,200,200,200,201,3,4,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,2,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11,115,41,40,45,200,254,250,250,250,262,252,252,252,252,252,252,252,252,253,200,41,40,45,254,250,255,34,35,36,38,200,200,200,200,11,11,200,200,11,11,200,200,200,211,210,210,210,210,210,215,200,42,44,200,46,40,45,250,42,40,40,40,40,40,40,40,45,201,42,40,47,47,47,47,47,47,48,201,201,201,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,4,11,200,200,200,200,200,200,46,47,47,48,200,200,200,200,200,115,41,40,45,200,254,250,250,250,250,250,250,250,250,250,250,250,250,262,253,41,40,45,254,250,255,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,211,210,210,210,210,210,215,200,200,200,200,41,40,45,250,250,42,43,43,43,43,40,40,45,201,201,41,40,43,43,43,43,43,40,47,48,201,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,242,200,200,200,200,200,200,200,200,41,40,40,47,47,48,200,200,200,115,41,40,45,200,256,261,250,250,250,250,250,250,250,250,250,250,250,250,255,41,40,45,254,250,255,200,224,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,211,210,210,210,210,210,215,200,46,47,47,40,40,45,250,250,250,250,250,250,250,41,40,40,48,201,41,45,200,200,200,201,201,42,40,45,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,2,11,200,200,200,200,200,200,41,40,40,40,40,45,111,232,113,114,42,43,44,200,200,256,257,257,257,257,257,257,257,257,261,250,250,250,255,41,40,45,254,250,255,200,211,214,200,212,213,213,213,213,223,200,200,200,200,200,200,200,211,210,210,210,210,210,215,200,41,40,40,40,40,45,13,46,47,47,47,48,250,41,40,40,45,200,42,40,47,47,47,48,201,201,41,45,200,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,5,2,200,200,200,200,200,200,41,40,40,40,40,45,115,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,256,261,250,250,255,41,40,45,254,250,255,200,216,210,213,210,217,217,217,218,200,200,200,200,200,200,200,200,216,217,217,217,217,217,218,200,41,40,40,40,40,45,13,41,40,40,40,45,250,41,40,43,44,200,200,42,40,40,40,40,48,201,41,45,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,3,4,200,200,200,200,200,200,41,40,40,40,40,45,115,200,62,63,63,63,63,64,200,1,2,1,2,200,200,200,200,200,200,254,250,250,46,40,40,45,254,271,255,200,200,211,210,218,46,48,200,200,200,200,200,200,200,1,2,1,2,200,200,200,200,200,200,200,41,40,40,40,40,45,250,41,40,40,40,45,250,41,45,200,200,200,200,200,41,40,40,40,45,201,41,45,200,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,47,47,47,48,200,200,46,47,47,40,40,43,43,43,44,115,200,65,230,230,230,230,75,1,6,5,6,5,2,1,2,1,2,46,48,250,250,41,40,40,45,254,271,255,200,200,211,215,46,40,40,48,200,200,200,200,200,1,6,5,6,5,2,1,2,1,2,46,47,40,40,40,40,40,45,250,41,40,40,40,45,250,41,40,48,201,46,48,200,41,40,40,40,45,200,41,45,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,43,43,43,44,200,200,42,43,43,43,44,111,113,113,113,114,200,65,230,230,230,230,75,3,5,6,5,6,5,6,5,6,4,41,45,250,250,41,40,40,45,254,271,255,200,200,216,215,42,40,40,44,200,200,200,200,200,3,5,6,5,6,5,6,5,6,4,41,40,40,40,40,40,43,44,250,41,40,40,40,45,250,41,40,45,201,41,45,200,41,40,40,40,45,200,42,44,200,3,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,113,113,113,113,113,113,113,113,113,113,113,114,220,213,213,214,200,72,73,73,73,73,74,200,3,4,3,4,3,4,3,4,200,42,44,250,250,42,43,40,45,254,271,255,200,200,200,225,200,42,44,200,200,200,200,200,200,1,6,5,6,5,6,4,3,4,200,42,43,43,43,43,44,200,254,250,41,40,40,40,45,250,42,40,45,201,41,45,200,41,40,40,40,44,200,200,200,200,1,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,245,245,245,210,214,200,200,200,200,200,216,217,217,223,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,254,250,250,255,200,42,44,254,271,255,200,200,200,227,200,200,200,200,200,200,200,200,200,3,5,6,5,6,4,200,200,200,200,200,200,200,200,200,200,200,254,250,41,40,40,40,45,250,250,41,45,200,42,40,47,40,40,40,45,1,2,1,2,1,6,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,244,245,245,245,245,245,245,210,214,200,200,251,252,252,252,252,252,252,252,252,252,252,252,252,252,253,200,200,200,200,200,200,200,200,254,250,250,255,200,200,200,254,271,255,251,252,252,253,200,200,200,200,200,200,200,200,200,200,3,4,3,4,200,200,200,200,200,200,200,200,200,200,200,251,263,250,42,43,40,40,40,48,250,41,45,200,200,42,43,43,43,43,44,3,5,6,4,3,4,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,244,245,245,245,245,245,245,210,210,214,252,263,250,250,250,250,250,250,250,250,250,250,250,250,250,262,253,200,200,200,200,200,200,251,263,250,250,255,200,200,200,254,271,262,263,250,250,262,253,200,200,200,200,200,200,200,200,200,200,200,200,200,200,251,252,252,252,252,252,252,252,252,252,263,250,250,250,255,42,40,40,45,250,41,45,200,200,201,201,201,201,200,200,200,3,4,200,200,200,242,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,246,246,246,246,246,246,246,246,246,246,250,250,250,260,257,257,257,257,261,250,250,250,250,250,250,250,262,252,253,200,200,200,200,254,250,250,250,255,200,200,200,254,271,271,271,250,250,250,255,200,200,200,200,200,200,200,200,200,200,200,200,200,251,263,250,250,250,250,250,250,250,250,250,250,250,250,250,255,200,41,40,44,250,42,40,48,200,200,200,201,201,201,200,200,200,200,200,200,200,242,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,244,245,245,245,245,245,245,210,210,210,257,257,257,258,200,200,200,200,256,257,257,257,257,261,250,250,250,250,255,200,200,200,200,254,250,250,250,262,252,253,251,263,271,271,271,250,250,250,262,252,252,252,253,200,200,200,200,200,200,200,200,251,263,250,250,250,250,250,260,257,257,261,250,250,250,250,260,258,200,41,45,254,250,250,41,45,200,46,47,47,47,47,47,47,47,48,1,2,1,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,244,245,245,245,245,245,245,245,210,210,200,200,200,200,200,200,62,63,63,63,63,63,64,256,257,261,250,250,255,200,200,200,200,254,250,250,250,250,250,262,263,271,271,271,271,250,250,250,250,250,250,250,262,252,252,252,252,252,252,252,252,263,250,250,250,250,260,257,258,200,200,256,261,250,250,250,255,200,200,41,45,256,261,250,42,44,252,42,43,43,43,43,43,43,43,44,3,4,3,4,0,0,0,0,0,0,0,0,0,0
